12805	8082
12805	8448
12805	8826
12805	8861
12805	8862
12805	8863
12805	9560
12809	12772
12818	12833
12828	12833
12829	12830
12830	12530
12830	12734
12830	12747
12831	12772
12831	12829
12831	12830
12831	5126
12833	12788
12834	12734
12834	12747
12835	12772
12835	12831
12835	12931
12836	12967
12837	12934
12841	12930
12841	12967
12851	11506
12859	4809
12860	4809
12860	7438
12860	10699
12860	14129
12860	14630
12860	15671
12860	15971
12861	4809
12862	11386
12863	12196
12872	12530
12872	12865
12879	4809
12881	12703
12881	13108
12883	10699
12889	10718
12889	14787
12889	15057
12889	15674
12889	15700
12889	15829
12889	15835
12889	15924
12889	1179
12889	5031
12906	12911
12906	12925
12906	13000
12908	12925
12911	12925
12923	13000
12923	13024
12933	12744
12933	12810
12952	13108
12952	13150
12958	10656
12959	12703
12959	12881
12959	12960
12959	13089
12959	13108
12959	13136
12959	5427
12960	12703
12960	12734
12960	13089
12960	13108
12960	13132
12960	13136
12967	12837
12967	12934
12971	13180
12973	12971
12973	13180
12982	13097
12983	13097
12996	13180
12997	4809
12997	10292
13003	12703
13003	12704
13003	12734
13003	12881
13003	13108
13003	13136
13003	13163
13005	13089
13005	13108
13005	13136
13007	13906
13007	14094
13007	14097
13007	14129
13024	13000
13025	13108
13032	13568
13032	13033
13032	13037
13032	13039
13032	13040
13033	6386
13033	7409
13033	13034
13033	13039
13033	13040
13033	14711
13034	13040
13035	13034
13035	13037
13035	189
13037	12337
13037	13033
13037	13034
13037	13039
13039	13034
13040	12337
13040	13035
13040	13037
13041	15971
13043	4809
13043	14670
13048	13089
13053	13093
13053	13123
13053	13134
13053	13150
13054	4809
13055	13122
13056	12531
13056	13064
13056	13070
13057	13089
13057	13108
13064	13103
13064	13123
13064	3054
13068	13163
13070	13136
13071	13123
13071	3054
13079	13080
13081	12703
13081	12704
13081	12960
13081	13089
13081	13108
13081	13136
13083	13071
13083	13123
13083	5974
13084	13089
13084	13136
13086	13134
13086	13448
13086	3054
13087	13123
13087	13125
13087	13435
13089	13108
13089	13136
13093	13064
13093	13123
13096	13103
13096	13123
13100	13055
13101	13064
13104	13108
13104	13132
13106	13067
13106	13122
13107	12881
13107	13108
13107	13136
13108	13113
13109	13064
13117	13123
13117	13125
13118	3292
13119	13064
13119	13093
13120	13123
13122	13093
13123	13125
13123	13448
13125	13093
13127	4809
13127	13046
13127	3485
13127	6367
13127	10292
13127	10575
13127	11091
13127	4541
13127	10178
13127	12348
13127	13268
13127	13460
13131	13064
13131	13093
13131	13122
13131	13123
13131	13134
13131	5392
13132	12959
13137	13103
13137	13117
13145	12703
13145	13132
13145	13441
13158	4809
13158	10510
13162	4809
13162	13119
13162	13444
13162	13463
13162	13477
13162	13497
13162	13594
13162	13635
13162	14342
13163	12701
13163	12703
13163	12704
13163	12705
13163	12881
13163	12952
13163	12959
13163	13048
13163	13056
13163	13057
13163	13060
13163	13062
13163	13063
13163	13064
13163	13067
13163	13070
13163	13071
13163	13083
13163	13084
13163	13085
13163	13086
13163	13087
13163	13089
13163	13093
13163	13100
13163	13101
13163	13103
13163	13104
13163	13106
13163	13108
13163	13109
13163	13112
13163	13120
13163	13123
13163	13124
13163	13128
13163	13131
13163	13132
13163	13134
13163	13136
13163	13145
13163	13150
13163	13151
13163	13162
13163	13194
13163	13318
13163	13323
13163	13435
13163	13446
13163	13448
13163	13452
13163	13453
13163	13454
13163	13458
13163	13477
13163	13479
13163	13480
13163	13497
13163	13498
13163	13528
13163	13530
13163	13553
13163	13579
13163	13585
13163	13590
13163	13594
13163	13605
13163	13613
13163	13626
13163	13627
13163	13630
13163	13631
13163	13632
13163	13633
13163	13634
13163	13635
13163	13639
13163	13641
13163	13646
13163	13700
13163	13706
13163	13708
13163	13741
13163	14147
13163	14273
13163	14309
13163	14342
13163	14583
13163	14821
13163	15673
13163	5263
13163	5591
13163	5917
13163	7385
13163	12730
13163	14805
13168	12373
13168	13676
13168	10699
13168	12705
13168	13089
13168	13094
13168	13109
13168	13134
13168	13136
13168	13163
13168	13174
13168	13323
13168	13327
13168	13435
13168	13436
13168	13437
13168	13439
13168	13440
13168	13441
13168	13442
13168	13443
13168	13444
13168	13448
13168	13452
13168	13453
13168	13454
13168	13458
13168	13463
13168	13467
13168	13474
13168	13477
13168	13479
13168	13481
13168	13485
13168	13492
13168	13497
13168	13498
13168	13528
13168	13530
13168	13532
13168	13538
13168	13553
13168	13579
13168	13590
13168	13594
13168	13599
13168	13600
13168	13605
13168	13613
13168	13626
13168	13627
13168	13630
13168	13632
13168	13633
13168	13634
13168	13635
13168	13639
13168	13641
13168	13646
13168	13700
13168	13706
13168	13708
13168	13741
13168	13774
13168	14273
13168	14342
13170	6445
13170	13060
13170	13071
13170	13089
13170	13150
13170	13327
13170	13441
13170	13448
13170	13454
13170	13463
13170	13467
13170	13477
13170	13497
13170	13498
13170	13553
13170	14273
13170	14342
13173	10699
13173	11090
13173	12747
13173	13063
13173	13067
13173	13071
13173	13083
13173	13131
13173	14147
13173	15673
13175	12964
13175	12968
13180	13189
13183	13180
13209	13200
13222	12373
13222	10699
13222	11135
13222	12957
13222	13037
13222	13040
13222	14895
13222	198
13222	244
13222	247
13222	340
13222	456
13222	4479
13222	5047
13222	5065
13224	4809
13225	5453
13263	13209
13302	13300
13302	13303
13316	1613
13318	13136
13318	13441
13318	13454
13318	13463
13318	13479
13318	13497
13318	13498
13318	13599
13318	13708
13321	4809
13321	10292
13321	12334
13322	3752
13323	13441
13323	13444
13323	13463
13323	13467
13323	13530
13323	13532
13323	13590
13323	13630
13323	13633
13323	13634
13323	13708
13323	13741
13323	14953
13323	7088
13324	4809
13326	3752
13327	13163
13327	13435
13327	13441
13327	13444
13327	13590
13327	13594
13327	13632
13327	13633
13327	13634
13327	13639
13327	14342
13355	13620
13366	13414
13383	3752
13394	13620
13394	10699
13394	14437
13394	14519
13394	14548
13394	14826
13394	846
13394	1143
13394	1424
13394	3572
13394	3591
13394	5328
13394	5378
13394	5406
13394	5517
13394	5925
13394	6465
13394	7292
13394	9700
13394	9711
13394	9789
13406	12600
13423	4809
13425	7365
13426	10415
13433	4809
13433	5453
13435	13444
13435	13528
13435	13530
13435	13532
13435	13553
13435	13594
13435	13605
13435	13639
13436	6367
13436	13163
13436	13435
13436	13437
13436	13439
13436	13441
13436	13444
13436	13454
13436	13538
13436	13594
13436	13632
13436	13634
13436	13635
13436	13706
13437	6367
13437	13163
13437	13435
13437	13441
13437	13444
13437	13448
13437	13594
13437	13632
13437	13634
13437	13635
13437	13639
13437	13706
13439	13163
13439	13444
13439	13594
13439	13626
13439	13632
13439	13706
13440	13163
13440	13435
13440	13441
13440	13444
13440	13585
13440	13594
13440	13613
13440	13632
13440	13639
13441	13163
13441	13435
13441	13444
13441	13530
13441	13590
13441	13594
13441	13626
13441	13632
13441	13633
13441	13639
13442	13163
13442	13444
13442	13594
13443	13163
13443	13323
13443	13444
13443	13530
13443	13590
13443	13594
13443	13613
13443	13634
13443	13639
13444	13163
13444	13639
13444	13741
13444	14342
13446	13437
13446	13444
13446	13639
13448	13441
13448	13444
13448	13626
13448	13741
13452	13467
13452	13498
13452	13528
13452	13530
13452	13532
13452	13627
13452	13708
13453	13528
13453	13532
13454	13444
13454	13467
13454	13528
13454	13530
13454	13532
13454	13590
13454	13708
13458	13467
13458	13553
13458	13590
13458	13708
13463	13163
13463	13452
13463	13467
13463	13528
13463	13627
13463	13708
13467	13163
13467	13498
13467	13528
13467	13530
13467	13590
13467	13599
13467	13708
13467	13774
13474	13163
13474	13492
13474	13646
13477	6367
13477	13323
13477	13454
13477	13458
13477	13467
13477	13492
13477	13530
13477	13532
13477	13590
13477	13627
13477	13708
13477	13774
13479	13497
13479	13630
13480	7930
13480	9705
13481	13163
13481	13444
13481	13579
13481	13594
13481	13632
13481	13633
13481	13639
13485	13163
13485	13435
13485	13444
13485	13492
13485	13528
13485	13538
13485	13594
13485	13605
13485	13626
13485	13706
13485	14273
13492	13163
13492	13528
13492	13708
13497	13467
13497	13498
13497	13528
13497	13530
13497	13532
13497	13599
13497	13708
13498	13444
13498	13448
13498	13454
13498	13463
13498	13528
13498	13532
13498	13708
13498	11454
13526	4809
13526	10415
13526	3752
13526	5453
13526	7970
13526	10292
13526	11008
13526	11091
13526	11241
13526	14230
13526	14630
13526	3173
13526	5191
13526	5467
13526	9884
13526	9988
13526	10132
13526	10172
13526	12311
13526	13286
13526	13349
13526	13469
13526	431
13526	582
13526	645
13526	2527
13526	2597
13526	2615
13526	2616
13527	5453
13528	13444
13528	13458
13528	13477
13528	13553
13528	13708
13528	13774
13530	13458
13530	13532
13530	13553
13530	13708
13532	13163
13532	13441
13532	13458
13532	13463
13532	13467
13532	13492
13532	13528
13532	13553
13538	13163
13538	13444
13538	13635
13538	13639
13538	13706
13553	13323
13553	13441
13553	13448
13553	13452
13553	13477
13553	13774
13571	14107
13573	13559
13584	5453
13584	6386
13584	14688
13584	11501
13585	13444
13590	13435
13590	13444
13590	13498
13590	13594
13590	13632
13590	13639
13593	13977
13594	13444
13594	13448
13594	13605
13594	13639
13599	13163
13599	13448
13599	13454
13599	13463
13599	13498
13599	13528
13599	13530
13599	13532
13599	13708
13600	13163
13600	13467
13600	13498
13600	13708
13605	13323
13605	13441
13605	13444
13605	13626
13605	13639
13605	14273
13606	3752
13606	3312
13606	9988
13606	10199
13606	1651
13612	13163
13612	13631
13613	13444
13626	13639
13626	13706
13627	13454
13627	13467
13627	13528
13627	13532
13627	13708
13630	13528
13630	13530
13630	13532
13630	13612
13630	13631
13630	13708
13631	13528
13632	13448
13632	13594
13632	13626
13633	13444
13633	13639
13633	13741
13633	14342
13634	13530
13634	13639
13634	13706
13635	13632
13635	13706
13639	14273
13641	13323
13641	13528
13641	13530
13641	13532
13641	13646
13641	13708
13642	13666
13646	13530
13646	13708
13647	13666
13647	13996
13687	13695
13700	13594
13706	13594
13708	13532
13741	13467
13741	13498
13741	13528
13741	13532
13753	4809
13768	4809
13774	13163
13774	13530
13774	13532
13774	13708
13784	4809
13784	3886
13784	5453
13794	3505
13808	10542
13808	14590
13809	4809
13814	10699
13814	10981
13814	13835
13814	13837
13814	13839
13814	13840
13814	13842
13814	13843
13814	13850
13814	13855
13814	13877
13814	13879
13814	13883
13814	13889
13814	13905
13814	13920
13814	13936
13814	13947
13814	14000
13814	14001
13814	14013
13814	14027
13814	14031
13814	14032
13814	14038
13814	15075
13814	15086
13814	15101
13814	15106
13814	15109
13814	15619
13818	10223
13819	5453
13819	8127
13820	5676
13820	10415
13820	7970
13820	10357
13820	10575
13820	10585
13820	10624
13820	10699
13820	11465
13820	14787
13820	15057
13820	15304
13820	15655
13820	15907
13820	15918
13820	15924
13820	3605
13820	4490
13820	5031
13820	7830
13820	7929
13820	9246
13820	9704
13820	9705
13820	9718
13820	10241
13820	10259
13820	11286
13820	11493
13820	11501
13820	12272
13821	4809
13822	4809
13829	13835
13837	13835
13838	13835
13838	13837
13838	13855
13843	13835
13855	13835
13855	13839
13875	13879
13877	13920
13879	13950
13879	13960
13880	13879
13880	13950
13898	13920
13899	13920
13905	14031
13905	14032
13905	14059
13909	13879
13909	13960
13942	14032
13944	13879
13949	13879
13949	13950
13949	13960
13950	13960
13955	10443
13955	6367
13960	13880
13996	13666
14005	13568
14005	10510
14005	10292
14005	11088
14005	14630
14005	2754
14005	11290
14005	12890
14030	978
14032	14031
14032	14059
14055	1409
14059	14031
14072	14624
14072	11430
14099	4809
14099	11091
14105	13666
14138	4809
14156	4809
14156	3752
14156	6386
14156	7970
14156	11091
14161	13666
14163	4809
14163	1583
14163	11241
14163	14164
14163	4810
14163	6789
14167	4809
14167	5453
14167	10357
14167	10424
14167	15489
14167	3011
14167	10178
14167	14197
14179	4809
14183	5453
14185	10415
14185	3485
14185	14506
14188	5453
14188	11241
14188	14537
14200	14170
14213	4809
14213	10415
14213	6386
14213	11990
14213	14235
14219	13934
14229	1409
14230	4809
14230	3485
14230	10292
14230	11019
14230	1222
14230	3331
14230	10129
14230	15312
14232	9799
14232	14862
14237	4809
14237	2186
14237	5453
14237	8102
14237	13584
14263	5453
14263	10292
14273	13323
14317	14365
14318	15920
14320	82
14329	82
14331	82
14342	13323
14347	3738
14347	14329
14347	14331
14347	14353
14347	170
14347	174
14347	408
14347	646
14347	1181
14347	1272
14347	1281
14347	1284
14347	1286
14347	1295
14347	2283
14347	2498
14347	2677
14347	3623
14347	3641
14347	3658
14347	3753
14347	3766
14347	3767
14347	3798
14347	3803
14347	3876
14347	4094
14347	4103
14347	4157
14347	4170
14347	4189
14347	4268
14347	4400
14347	4536
14347	4635
14347	4893
14347	6334
14347	6407
14347	6409
14347	6756
14347	8424
14347	8792
14347	8848
14347	9003
14347	9068
14347	9176
14347	9259
14347	9538
14347	9684
14347	9767
14347	9778
14353	82
14356	1338
14360	6386
14360	12830
14370	14320
14382	4809
14383	4809
14383	11091
14383	11407
14383	12311
14414	4809
14414	14711
14425	4809
14425	10415
14430	4809
14466	7409
14466	7155
14482	4809
14486	4809
14486	6234
14486	5453
14486	6367
14486	10292
14486	14537
14499	4809
14499	5453
14499	6386
14512	4809
14512	3752
14512	10699
14549	13163
14549	13323
14549	13327
14549	13435
14549	13439
14549	13441
14549	13463
14549	13467
14549	13477
14549	13479
14549	13481
14549	13498
14549	13530
14549	13590
14549	13599
14549	13600
14549	13627
14549	13708
14599	234
14599	7510
14599	1521
14600	4809
14600	13934
14600	10415
14600	6367
14600	10699
14600	11241
14601	4809
14601	10415
14601	3485
14601	3752
14601	4088
14601	6223
14601	6367
14601	10575
14601	11091
14601	11241
14601	11596
14601	1222
14601	12311
14605	4809
14605	2186
14605	12373
14605	3485
14605	5453
14605	5920
14605	6367
14605	6386
14605	7187
14605	8172
14605	10292
14605	10624
14605	10656
14605	11026
14605	11091
14605	11241
14605	14630
14605	14711
14605	14726
14605	15057
14605	1222
14605	5217
14605	5467
14605	11493
14605	12311
14605	12407
14605	12408
14605	12501
14605	15727
14605	1651
14609	2186
14609	7365
14609	11551
14615	4809
14615	14625
14624	4809
14624	11241
14624	2501
14624	2504
14624	2540
14624	2543
14624	2561
14624	2562
14624	2592
14624	2612
14624	2639
14624	2644
14624	2654
14624	11430
14630	4809
14630	5564
14630	6367
14630	10292
14630	14232
14630	14654
14630	3058
14630	12924
14630	14862
14630	15312
14630	15530
14630	559
14654	10443
14654	7409
14654	12588
14654	3011
14665	11374
14665	14787
14665	14944
14665	15829
14665	1183
14665	1222
14665	3605
14665	5031
14665	7956
14665	9246
14665	9558
14665	9718
14665	10259
14665	11868
14665	12190
14670	13934
14670	3752
14670	6223
14670	6331
14670	6367
14670	7187
14670	10575
14670	11042
14670	11091
14670	11269
14670	14674
14670	15920
14670	6180
14671	4809
14674	4809
14674	3752
14674	7409
14674	11241
14674	11969
14674	12501
14675	3752
14675	14670
14685	4809
14685	3752
14685	7556
14685	11091
14688	10415
14688	12373
14688	13046
14688	6223
14688	6367
14688	10357
14688	10624
14688	10699
14688	11091
14688	11143
14688	11241
14688	11269
14688	11645
14688	14711
14688	15057
14688	15829
14688	15918
14688	702
14688	1899
14688	2815
14688	2891
14688	2957
14688	2975
14688	3007
14688	3058
14688	4490
14688	5785
14688	5786
14688	6049
14688	7460
14688	7830
14688	7841
14688	7929
14688	8585
14688	9246
14688	9704
14688	9706
14688	9718
14688	10178
14688	10209
14688	10259
14688	11430
14688	11433
14688	11493
14688	12081
14688	12476
14688	13230
14688	13422
14688	13508
14688	14061
14697	6234
14697	958
14697	963
14697	2043
14700	4809
14700	6367
14700	14674
14703	11551
14705	4809
14705	10443
14709	3752
14709	7409
14710	3738
14710	7187
14710	7409
14710	10344
14710	11241
14710	683
14710	722
14710	4617
14710	4661
14710	4663
14710	5691
14711	10415
14711	12373
14711	3485
14711	3752
14711	7187
14711	7911
14711	7970
14711	10292
14711	10624
14711	10656
14711	11042
14711	11241
14711	11387
14711	11465
14711	14630
14711	14674
14711	14788
14711	15304
14711	15674
14711	702
14711	7261
14711	9718
14711	10178
14711	11242
14711	11433
14711	11457
14711	11493
14711	11505
14711	12178
14711	12407
14711	12408
14711	12454
14711	12528
14711	13268
14711	14165
14711	14343
14711	14506
14711	14777
14711	15351
14711	1502
14711	1697
14711	2222
14714	10699
14714	15673
14714	5273
14714	5385
14714	5472
14714	5473
14714	5477
14714	5489
14714	5490
14714	5493
14719	7409
14731	4809
14731	7556
14736	4809
14736	7556
14736	11091
14736	14674
14736	14711
14736	5191
14736	10146
14736	12369
14736	12501
14736	12528
14736	13470
14736	14218
14736	14506
14736	14777
14737	4809
14737	2186
14737	5564
14737	10292
14737	10624
14740	8172
14742	4809
14742	13934
14742	2186
14742	10415
14742	6367
14742	7187
14742	10292
14742	10699
14742	11091
14742	11241
14742	13083
14742	14630
14742	14674
14743	7970
14744	14739
14749	10699
14750	10699
14751	4943
14752	4809
14752	10292
14752	11241
14759	6590
14761	11269
14763	13676
14766	8034
14767	8034
14768	4809
14769	11340
14770	10575
14771	11406
14781	14665
14781	14787
14781	14788
14781	15829
14781	1183
14781	5031
14781	9247
14781	9699
14781	9726
14781	10241
14783	11067
14783	11127
14783	5096
14783	5333
14783	5339
14783	5343
14783	5351
14783	5352
14783	5353
14784	4809
14787	10415
14787	3752
14787	11091
14787	13067
14787	14688
14787	15304
14787	15829
14787	15939
14787	702
14787	3605
14787	4284
14787	4490
14787	5028
14787	6800
14787	7929
14787	9246
14787	9324
14787	9704
14787	9705
14787	9706
14787	9718
14787	10241
14787	10259
14787	10286
14787	11493
14787	11495
14787	11501
14787	12064
14787	12081
14787	12272
14787	12924
14787	13343
14787	559
14787	655
14788	7970
14788	10573
14788	13820
14788	14674
14788	14787
14788	15907
14788	15918
14788	3010
14788	5031
14788	9704
14788	10259
14788	10277
14788	12260
14788	13542
14789	4809
14789	2186
14797	14798
14797	14799
14797	14800
14798	14799
14798	14800
14799	14806
14799	14811
14799	14813
14799	14814
14800	14799
14802	14799
14803	14800
14806	14811
